datetime,Open,High,Low,Close,Volume
2021-05-20 07:55:00+00:00,39999.119476258296,39999.119476258296,39999.119476258296,39999.119476258296,0.11004814
2021-05-20 08:05:00+00:00,40345.687455574356,40345.687455574356,39916.33210653189,39916.33210653189,6.32624726
2021-05-20 08:10:00+00:00,39755.586513081784,39994.74844822226,39687.687080718286,39687.687080718286,4.81508232
2021-05-20 08:20:00+00:00,39864.555617029786,39864.555617029786,39864.555617029786,39864.555617029786,1.25075
2021-05-20 08:30:00+00:00,39638.86811815037,39638.86811815037,39638.86811815037,39638.86811815037,0.98446989
2021-05-20 08:35:00+00:00,39537.91077526119,39537.91077526119,39537.91077526119,39537.91077526119,1.09223654
2021-05-20 08:45:00+00:00,39753.682367696245,39753.682367696245,39753.682367696245,39753.682367696245,0.62887256
2021-05-20 08:50:00+00:00,39536.26333285787,39536.26333285787,39481.24357363744,39481.24357363744,0.9319335599999999
2021-05-20 08:55:00+00:00,39754.94001314819,39754.94001314819,39754.94001314819,39754.94001314819,1.254925
2021-05-20 09:00:00+00:00,39576.66796359611,39576.66796359611,39576.66796359611,39576.66796359611,0.02418533
2021-05-20 09:05:00+00:00,39575.233679839905,39575.233679839905,39542.666672393345,39542.666672393345,0.67222446
2021-05-20 09:10:00+00:00,39454.65390221701,39697.9336616242,39454.65390221701,39697.9336616242,2.40334598
2021-05-20 09:15:00+00:00,39471.52667388864,39471.52667388864,39426.97528142797,39426.97528142797,1.33587108
2021-05-20 09:20:00+00:00,39382.61333846154,39382.61333846154,39269.65274332359,39269.65274332359,3.35494278
2021-05-20 09:25:00+00:00,39152.08005569657,39152.08005569657,39097.849604599585,39097.849604599585,1.13353151
2021-05-20 09:30:00+00:00,39006.188685847694,39006.188685847694,39006.188685847694,39006.188685847694,1.45321466
2021-05-20 09:35:00+00:00,39219.28208578674,39309.442567550745,39219.28208578674,39309.442567550745,1.8747037899999999
2021-05-20 09:40:00+00:00,39399.700490956195,39560.94956066056,39399.700490956195,39560.94956066056,3.2114360900000003
2021-05-20 09:45:00+00:00,39619.98158174754,39811.9506008157,39619.98158174754,39811.9506008157,3.7662271900000004
2021-05-20 09:50:00+00:00,40038.624065563235,40038.624065563235,40038.624065563235,40038.624065563235,2.4892
2021-05-20 09:55:00+00:00,39919.82934409075,39919.82934409075,39919.82934409075,39919.82934409075,0.01897854
2021-05-20 10:10:00+00:00,39917.908820510616,39917.908820510616,39917.908820510616,39917.908820510616,0.02004113
2021-05-20 10:15:00+00:00,39855.43440162272,39855.43440162272,39855.43440162272,39855.43440162272,1.25715
2021-05-20 10:20:00+00:00,39746.180413307426,39850.896012859404,39636.81829885057,39850.896012859404,2.99574363
2021-05-20 10:30:00+00:00,39986.33846753088,39986.33846753088,39771.48928219151,39771.48928219151,3.50081741
2021-05-20 10:35:00+00:00,39943.76002076343,39961.72149744006,39943.76002076343,39961.72149744006,0.36445008
2021-05-20 10:40:00+00:00,40039.65234945767,40039.65234945767,40039.65234945767,40039.65234945767,1.34487292
2021-05-20 10:45:00+00:00,40172.17720284192,40643.80070274027,40172.17720284192,40496.90601224515,11.918507589999999
2021-05-20 10:50:00+00:00,40263.3305950008,40263.3305950008,40153.63301240615,40153.63301240615,2.21445558
2021-05-20 10:55:00+00:00,40089.92243864802,40089.92243864802,40089.92243864802,40089.92243864802,0.0443262
2021-05-20 11:00:00+00:00,40377.31733810274,40377.31733810274,40377.31733810274,40377.31733810274,0.96271364
2021-05-20 11:10:00+00:00,40135.09778119539,40135.09778119539,40135.09778119539,40135.09778119539,0.97206216
2021-05-20 11:15:00+00:00,40044.226318437766,40044.226318437766,39990.09485652173,39990.09485652173,1.10029003
2021-05-20 11:20:00+00:00,40269.374524,40269.374524,40044.46400526887,40044.46400526887,1.6708079
2021-05-20 11:25:00+00:00,39963.50512388451,39963.50512388451,39854.23606097439,39854.23606097439,2.23069013
2021-05-20 11:30:00+00:00,40036.1930655405,40036.1930655405,40036.1930655405,40036.1930655405,0.06916242
2021-05-20 11:35:00+00:00,40087.386415204644,40381.77326292635,40087.386415204644,40381.77326292635,4.68690108
2021-05-20 11:40:00+00:00,40222.12135384615,40608.99941969067,40222.12135384615,40608.99941969067,3.27189999
2021-05-20 11:50:00+00:00,40426.613271678856,40426.613271678856,40426.613271678856,40426.613271678856,0.0108562
2021-05-20 12:00:00+00:00,40725.18830928305,40725.18830928305,40725.18830928305,40725.18830928305,1.09896733
2021-05-20 12:05:00+00:00,40493.29520404408,40493.29520404408,40290.44748972878,40290.44748972878,3.26844513
2021-05-20 12:15:00+00:00,40514.35357823497,41271.32571727814,40514.35357823497,41271.32571727814,10.47014987
2021-05-20 12:20:00+00:00,41699.67211629366,41699.67211629366,41369.95839510258,41369.95839510258,6.8353248
2021-05-20 12:25:00+00:00,41625.76030883044,41625.76030883044,41625.76030883044,41625.76030883044,1.33006577
2021-05-20 12:35:00+00:00,41739.63604791012,41839.69778412072,41739.63604791012,41839.69778412072,2.20393962
2021-05-20 12:40:00+00:00,41955.73510236205,41955.73510236205,41955.73510236205,41955.73510236205,1.35476527
2021-05-20 12:45:00+00:00,42052.25896026699,42052.25896026699,41822.20760674708,41822.20760674708,1.03132477
2021-05-20 12:50:00+00:00,42061.96147544948,42061.96147544948,42061.96147544948,42061.96147544948,0.00475489
2021-05-20 12:55:00+00:00,41790.87751192353,41790.87751192353,41764.52280646419,41764.52280646419,0.5365721099999999
2021-05-20 13:00:00+00:00,42071.49861025639,42071.49861025639,42071.49861025639,42071.49861025639,1.18845303
2021-05-20 13:05:00+00:00,42136.834184808984,42199.35462432433,42136.834184808984,42199.35462432433,1.26698359
2021-05-20 13:10:00+00:00,42273.79319681505,42616.288352153664,42273.79319681505,42384.823430665565,7.04930676
2021-05-20 13:15:00+00:00,42274.037701212466,42384.25224006828,42128.08985830426,42384.25224006828,2.514412
2021-05-20 13:20:00+00:00,42426.349770533816,42843.94103762925,42426.349770533816,42843.94103762925,6.33794124
2021-05-20 13:25:00+00:00,42682.91340603044,42682.91340603044,42682.91340603044,42682.91340603044,0.08176574
2021-05-20 13:35:00+00:00,42604.48748718036,42604.48748718036,42039.61783855437,42039.61783855437,9.278464580000001
2021-05-20 13:40:00+00:00,41781.93654201827,41781.93654201827,41665.73894956897,41665.73894956897,2.39232612
2021-05-20 13:45:00+00:00,42147.02272335318,42147.02272335318,42088.321918261994,42088.321918261994,7.79912588
2021-05-20 13:50:00+00:00,41927.86760397428,41927.86760397428,41927.86760397428,41927.86760397428,1.34581502
2021-05-20 13:55:00+00:00,42261.483497726775,42261.483497726775,41978.82821178561,41978.82821178561,7.737732649999999
2021-05-20 14:00:00+00:00,41871.784072,42218.703692099676,41871.784072,42218.703692099676,2.92811213
2021-05-20 14:05:00+00:00,41783.13455286939,43049.073382994524,41783.13455286939,42433.24075439599,35.169572
2021-05-20 14:10:00+00:00,42520.54029818725,42520.54029818725,42070.4966181159,42070.4966181159,5.69623053
2021-05-20 14:15:00+00:00,41969.551642896964,41969.551642896964,41725.7288974368,41725.7288974368,3.84224574
2021-05-20 14:25:00+00:00,41861.30538531983,41861.30538531983,41609.624475435,41854.23265415719,0.28296475
2021-05-20 14:35:00+00:00,41939.21745174048,41939.21745174048,41939.21745174048,41939.21745174048,1.7238464
2021-05-20 14:40:00+00:00,41723.98751276941,41982.02020879376,41723.98751276941,41982.02020879376,2.10247429
2021-05-20 14:45:00+00:00,42085.919596,42188.19731697868,42085.919596,42188.19731697868,2.0761427699999997
2021-05-20 14:50:00+00:00,41892.31499136455,41892.31499136455,41892.31499136455,41892.31499136455,1.96274041
2021-05-20 14:55:00+00:00,41779.62402041279,42208.211167421454,41740.703224128985,41740.703224128985,10.020785029999999
2021-05-20 15:10:00+00:00,41961.984732407705,42098.588180772975,41839.675654341074,41839.675654341074,3.2058778399999994
2021-05-20 15:20:00+00:00,42072.3846964225,42072.3846964225,42072.3846964225,42072.3846964225,0.02376856
2021-05-20 15:30:00+00:00,41809.7585337487,41809.7585337487,41809.7585337487,41809.7585337487,0.24075
2021-05-20 15:35:00+00:00,41739.60009233073,41739.60009233073,41739.60009233073,41739.60009233073,1.2022
2021-05-20 15:50:00+00:00,41572.3906482992,41572.3906482992,41322.02874213862,41322.02874213862,3.6555307299999997
2021-05-20 16:00:00+00:00,41175.418653104745,41175.418653104745,40701.742532473676,40701.742532473676,7.362674999999999
2021-05-20 16:05:00+00:00,40232.91038503082,40280.47387225283,39842.313019271525,39939.35267405529,13.69506324
2021-05-20 16:10:00+00:00,40264.53570962161,40264.53570962161,39706.57112488038,39706.57112488038,10.81300375
2021-05-20 16:15:00+00:00,39773.2022258592,39773.2022258592,39529.27227994478,39564.229652725204,4.655761459999999
2021-05-20 16:20:00+00:00,39818.83096624317,39818.83096624317,39409.61946024388,39680.98556252717,5.49385005
2021-05-20 16:25:00+00:00,39829.75924473855,39829.75924473855,39829.75924473855,39829.75924473855,1.00427421
2021-05-20 16:30:00+00:00,39926.19219466064,39926.19219466064,39926.19219466064,39926.19219466064,0.8051181
2021-05-20 16:35:00+00:00,39662.805157389295,39662.805157389295,39009.94858952406,39009.94858952406,7.82743799
2021-05-20 16:40:00+00:00,39279.02393165268,39279.02393165268,38909.7284153885,38909.7284153885,7.70298811
2021-05-20 16:45:00+00:00,38556.119133580905,38632.44148844071,38401.47304852983,38632.44148844071,4.343445490000001
2021-05-20 16:50:00+00:00,38829.59376148575,39045.08108399752,38829.59376148575,39045.08108399752,4.1845882
2021-05-20 16:55:00+00:00,39261.01557014456,39261.01557014456,39261.01557014456,39261.01557014456,2.53989999
2021-05-20 17:00:00+00:00,39477.68018312921,39477.68018312921,39477.68018312921,39477.68018312921,1.5984779
2021-05-20 17:05:00+00:00,39662.48168337587,39662.48168337587,39662.48168337587,39662.48168337587,1.90310724
2021-05-20 17:10:00+00:00,39870.03132574498,39870.03132574498,39334.00577561551,39334.00577561551,6.261003430000001
2021-05-20 17:15:00+00:00,39228.86651496946,39304.355292361375,39010.33731574781,39280.532045053325,7.05414796
2021-05-20 17:25:00+00:00,39413.03107522736,39413.03107522736,39413.03107522736,39413.03107522736,1.54210521
2021-05-20 17:30:00+00:00,39573.952891179666,39573.952891179666,39573.952891179666,39573.952891179666,1.51614877
2021-05-20 17:40:00+00:00,39742.11032560552,39742.11032560552,39742.11032560552,39742.11032560552,1.69845032
2021-05-20 17:50:00+00:00,39935.539511717776,39935.539511717776,39935.539511717776,39935.539511717776,2.01922732
2021-05-20 18:00:00+00:00,39735.73621028445,39735.73621028445,39735.73621028445,39735.73621028445,1.2621
2021-05-20 18:05:00+00:00,39539.814490117955,39544.28011591011,39313.86621027475,39544.28011591011,6.14175017
2021-05-20 18:15:00+00:00,39699.00876288249,39699.00876288249,39699.00876288249,39699.00876288249,1.25655
2021-05-20 18:20:00+00:00,39521.36303968485,39521.36303968485,39521.36303968485,39521.36303968485,0.08883263
2021-05-20 18:25:00+00:00,39811.84414216929,39999.22465502929,39811.84414216929,39999.22465502929,3.5950140399999997
2021-05-20 18:35:00+00:00,39887.07829887256,39887.07829887256,39887.07829887256,39887.07829887256,0.04396449
2021-05-20 18:50:00+00:00,39878.302850363114,40190.22159310355,39878.302850363114,39999.94252171373,2.13859573
2021-05-20 19:05:00+00:00,39923.08503701631,39923.08503701631,39923.08503701631,39923.08503701631,0.97716928
2021-05-20 19:10:00+00:00,39818.73613088078,39818.73613088078,39818.73613088078,39818.73613088078,1.08430642
2021-05-20 19:15:00+00:00,40008.43382276461,40027.39450127694,40008.43382276461,40027.39450127694,0.37256352
2021-05-20 19:20:00+00:00,40070.001922677155,40355.3404598,40070.001922677155,40171.03735051634,8.12152753
2021-05-20 19:25:00+00:00,40385.04243800097,40444.838389066106,40385.04243800097,40444.838389066106,1.15756702
2021-05-20 19:30:00+00:00,40225.18672610694,40225.18672610694,40167.15599946173,40167.15599946173,1.1329886500000002
2021-05-20 19:50:00+00:00,40104.37639717267,40104.37639717267,40077.175135618985,40077.175135618985,0.42840747999999995
2021-05-20 20:00:00+00:00,39997.6742202872,39997.6742202872,39874.10626957143,39874.10626957143,2.43491283
2021-05-20 20:05:00+00:00,40117.31702453003,40637.55414328698,40117.31702453003,40637.55414328698,6.22512629
2021-05-20 20:10:00+00:00,40413.24022756757,40413.24022756757,40304.79805944901,40304.79805944901,2.10378125
2021-05-20 20:25:00+00:00,40517.671814028836,40517.671814028836,40517.671814028836,40517.671814028836,0.65891549
2021-05-20 20:35:00+00:00,40214.59110092556,40214.59110092556,40214.59110092556,40214.59110092556,1.83725691
2021-05-20 20:45:00+00:00,40082.28572601265,40082.28572601265,40082.28572601265,40082.28572601265,0.74846031
2021-05-20 20:50:00+00:00,39949.960838511026,39949.960838511026,39841.91448989541,39841.91448989541,2.13138037
2021-05-20 21:00:00+00:00,39820.75185793327,39820.75185793327,39820.75185793327,39820.75185793327,0.13955695
2021-05-20 21:05:00+00:00,40117.14948354542,40117.14948354542,40117.14948354542,40117.14948354542,1.243575
2021-05-20 21:10:00+00:00,40300.336812748275,40300.336812748275,40300.336812748275,40300.336812748275,2.32853419
2021-05-20 21:15:00+00:00,40484.053612824675,40484.053612824675,40484.053612824675,40484.053612824675,1.232
2021-05-20 21:20:00+00:00,40639.30676128448,40639.30676128448,40639.30676128448,40639.30676128448,1.75650086
2021-05-20 21:25:00+00:00,40460.48920288417,40698.35031307918,40460.48920288417,40698.35031307918,0.9035386700000001
2021-05-20 21:40:00+00:00,40782.902232396526,40782.902232396526,40782.902232396526,40782.902232396526,1.223125
2021-05-20 21:50:00+00:00,40952.2556015,40952.2556015,40764.69813784149,40764.69813784149,2.48244103
2021-05-20 21:55:00+00:00,40722.22653730332,40722.22653730332,40722.22653730332,40722.22653730332,0.74681228
2021-05-20 22:10:00+00:00,40637.75004035022,40637.75004035022,40527.11854897246,40527.11854897246,2.09260204
2021-05-20 22:20:00+00:00,40416.67581379566,40416.67581379566,40416.67581379566,40416.67581379566,0.8622742
2021-05-20 22:25:00+00:00,40318.993723,40318.993723,40318.993723,40318.993723,1.0
2021-05-20 22:30:00+00:00,40201.60337757107,40201.60337757107,40049.03251139456,40049.03251139456,2.9353996
2021-05-20 22:35:00+00:00,39911.17350260209,39911.17350260209,39796.04816062535,39796.04816062535,2.23753913
2021-05-20 22:40:00+00:00,39645.62541339978,39645.62541339978,39496.722035953986,39496.722035953986,2.9103065700000004
2021-05-20 22:45:00+00:00,39740.904302656636,39886.0251468719,39721.77360167608,39721.77360167608,2.81479473
2021-05-20 22:50:00+00:00,40032.83612091459,41496.43270024111,40032.83612091459,41496.43270024111,19.207169670000003
2021-05-20 22:55:00+00:00,41335.30531896326,41335.30531896326,41335.30531896326,41335.30531896326,0.11241326
2021-05-20 23:00:00+00:00,41306.70245558607,41306.70245558607,41306.70245558607,41306.70245558607,0.41415612
2021-05-20 23:05:00+00:00,41218.341399765675,41218.341399765675,40928.77723350635,40928.77723350635,4.1398285900000005
2021-05-20 23:15:00+00:00,41178.3903528628,41279.57284508024,41178.3903528628,41279.57284508024,1.8697804500000001
2021-05-20 23:20:00+00:00,40985.91504,40985.91504,40985.91504,40985.91504,1.0
2021-05-20 23:25:00+00:00,40877.7871911182,41078.55747760221,40877.7871911182,41078.55747760221,1.18877944
2021-05-20 23:40:00+00:00,40715.693317372876,40715.693317372876,40574.63175591685,40574.63175591685,2.65987974
2021-05-20 23:45:00+00:00,40508.22746333421,40508.22746333421,40392.38721430589,40392.38721430589,2.20180057
2021-05-20 23:50:00+00:00,40581.00761869731,40581.00761869731,40581.00761869731,40581.00761869731,0.19944092
2021-05-20 23:55:00+00:00,40679.17425803866,40800.95242871125,40679.17425803866,40800.95242871125,2.29055048
2021-05-21 00:00:00+00:00,40853.341429186396,40936.97395831624,40853.341429186396,40936.97395831624,1.56318089
2021-05-21 00:10:00+00:00,41044.446288677755,41044.446288677755,41044.446288677755,41044.446288677755,0.78388491
2021-05-21 00:25:00+00:00,41152.02856412265,41152.02856412265,41152.02856412265,41152.02856412265,1.212325
2021-05-21 00:30:00+00:00,41282.99854924854,41282.99854924854,41282.99854924854,41282.99854924854,1.20765
2021-05-21 00:35:00+00:00,40996.74624015734,41335.47049527911,40996.74624015734,41335.47049527911,4.35036175
2021-05-21 00:40:00+00:00,41544.59834737749,41914.10476012356,41544.59834737749,41877.58160042919,7.62358027
2021-05-21 00:50:00+00:00,41809.1211888039,41809.1211888039,41809.1211888039,41809.1211888039,1.199525
2021-05-21 01:05:00+00:00,41719.09634624339,41719.09634624339,41719.09634624339,41719.09634624339,0.69926141
2021-05-21 01:15:00+00:00,41629.13213992282,41823.46982562122,41629.13213992282,41823.46982562122,1.21690501
2021-05-21 01:25:00+00:00,41824.3794307702,41824.3794307702,41824.3794307702,41824.3794307702,0.00717285
2021-05-21 01:35:00+00:00,41847.41805582109,41847.41805582109,41847.41805582109,41847.41805582109,0.47781765
2021-05-21 01:55:00+00:00,41562.481898959755,41562.481898959755,41562.481898959755,41562.481898959755,1.20645
2021-05-21 02:00:00+00:00,41447.71400483481,41447.71400483481,41447.71400483481,41447.71400483481,1.209975
